,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1460,1460,9264,1616018028.5,47.559010581167584,-0.19,-86.7090382,36.0971248,392.6471141925979
1465,1465,9269,1616018029.0,47.40060552142123,0.0,-86.7089965,36.0970733,389.0
1470,1470,9274,1616018029.5,47.19208731933768,-0.19,-86.7089558,36.0970228,392.7946286897629
1475,1475,9279,1616018030.0,47.03728788984217,-0.19,-86.70891479999999,36.0969725,389.8859677639731
1480,1480,9284,1616018030.5,46.8023312448924,-0.3833153505689265,-86.70887420000001,36.0969223,390.346221165904
1485,1485,9289,1616018031.0,46.50876139001808,-0.2659434358519625,-86.7088337,36.0968727,391.3096997368559
1490,1490,9294,1616018031.5,46.14399717101661,-0.3519757564188221,-86.7087932,36.0968232,389.0
1495,1495,9299,1616018032.0,45.85,-0.19,-86.7087528,36.096774,389.0
1500,1500,9304,1616018032.5,45.99037055719023,0.19,-86.70871269999999,36.096725,389.0
1505,1505,9309,1616018033.0,46.48313665590444,0.78,-86.708673,36.0966765,389.0
1510,1510,9314,1616018033.5,47.20379593925328,0.6766648799411289,-86.7086338,36.096628,394.0
1515,1515,9319,1616018034.0,47.74470455943234,0.7575880449623132,-86.7085947,36.0965795,394.0
1520,1520,9324,1616018034.5,48.09581750901682,0.39,-86.7085552,36.09653,394.0
1525,1525,9329,1616018035.1,48.232534183061205,0.0,-86.708507,36.09646970000001,392.2944214912524
1530,1530,9334,1616018035.6,48.35608761854633,0.0,-86.7084663,36.096419,389.0
1535,1535,9339,1616018036.1,48.35,0.0,-86.70842579999999,36.0963678,389.0
1540,1540,9344,1616018036.6,48.32061328022924,0.0,-86.7083845,36.0963172,391.06772401195656
1545,1545,9349,1616018037.2,48.17004182354275,-0.1542190217190217,-86.70833499999999,36.096256,389.0
1550,1550,9354,1616018037.7,48.10454257714454,0.0,-86.7082937,36.0962047,392.2966050834728
1555,1555,9359,1616018038.2,48.0,0.0,-86.7082522,36.0961535,389.0
1560,1560,9364,1616018038.7,47.96,0.0,-86.70821120000001,36.0961025,393.3841474631193
1565,1565,9369,1616018039.2,47.89325678618087,-0.19,-86.70817,36.0960518,389.0
1570,1570,9374,1616018039.7,47.83641277429016,0.0,-86.7081288,36.0960012,394.0
1575,1575,9379,1616018040.2,47.78387964183696,-0.19,-86.70808819999999,36.0959508,390.6532187294176
1580,1580,9384,1616018040.7,47.7499836869358,0.0,-86.70804720000001,36.0959003,389.4253214340831
1585,1585,9389,1616018041.2,47.64374633827782,0.0,-86.7080063,36.09585,394.0
1590,1590,9394,1616018041.7,47.52670393584662,-0.1831355909078505,-86.7079652,36.0957997,394.0
1595,1595,9399,1616018042.2,47.17358981365102,-0.59,-86.7079245,36.0957495,389.0
1600,1600,9404,1616018042.7,46.61770454219803,-0.7428987527445996,-86.70788399999999,36.095699,390.6994305539026
1605,1605,9409,1616018043.2,45.85941869636251,-1.125111047467711,-86.7078433,36.09564879999999,389.0
1610,1610,9414,1616018043.7,45.34513157533683,-0.59,-86.7078033,36.0955988,394.0
1615,1615,9419,1616018044.2,45.23398538660747,0.0,-86.7077638,36.0955495,393.2197746086288
1620,1620,9424,1616018044.7,45.29362964824572,0.19,-86.70772480000001,36.095501,391.979676025619
1625,1625,9429,1616018045.2,45.7589809234172,0.5667801692910136,-86.70768580000001,36.0954532,389.0
1630,1630,9434,1616018045.7,46.39690578457076,0.98,-86.70764720000001,36.0954055,394.0
1635,1635,9439,1616018046.2,47.12871421305043,0.7275752391592766,-86.70760820000001,36.0953575,390.6534949193343
1640,1640,9444,1616018046.7,47.95820951799549,0.98,-86.70756879999999,36.095309,389.0
1645,1645,9449,1616018047.2,48.79161395387135,0.8952450007771997,-86.70752900000001,36.09526,389.0
1650,1650,9454,1616018047.7,49.56190520316916,0.78,-86.7074885,36.0952102,394.0
1655,1655,9459,1616018048.2,50.4172145263255,1.0964317467790563,-86.7074472,36.0951595,391.0533963094904
1660,1660,9464,1616018048.7,51.17348848055219,0.8184800358413108,-86.70740479999999,36.095108,394.0
1665,1665,9469,1616018049.2,51.94453669276376,0.58,-86.707362,36.0950558,389.0
1670,1670,9474,1616018049.7,52.63433463108026,0.39,-86.7073187,36.0950025,389.0
1675,1675,9479,1616018050.2,53.220720887925175,0.58,-86.7072747,36.0949485,389.980620839015
1680,1680,9484,1616018050.7,53.822219871752495,0.4983670089130474,-86.7072302,36.0948935,389.0
1685,1685,9489,1616018051.2,54.33,0.58,-86.707185,36.09483779999999,389.4084493191327
1690,1690,9494,1616018051.7,54.85163333002821,0.39,-86.7071393,36.0947815,390.7075368246704
1695,1695,9499,1616018052.3,55.70794250016172,0.98,-86.70708420000001,36.0947132,393.3635571260306
1700,1700,9504,1616018052.8,56.58358776537536,0.9496576811864564,-86.7070375,36.0946555,390.64566963924784
1705,1705,9509,1616018053.3,57.46165341812401,0.78,-86.70699029999999,36.0945973,394.0
1710,1710,9514,1616018053.8,58.28977489129837,0.78,-86.70694250000001,36.0945383,391.9555609124055
1715,1715,9519,1616018054.3,59.12134198638053,0.78,-86.70689370000001,36.0944785,389.0
1720,1720,9524,1616018054.8,59.90009236711731,0.6918525622157445,-86.70684399999999,36.094418,394.0
1725,1725,9529,1616018055.3,60.72378366612492,0.98,-86.7067938,36.0943565,390.6996284331904
1730,1730,9534,1616018055.8,61.57122224874672,0.98,-86.7067427,36.094294,388.7794169621196
1735,1735,9539,1616018056.3,62.3944270595791,0.98,-86.70669129999999,36.0942308,392.61697565233095
1740,1740,9544,1616018056.8,63.17163327801667,0.98,-86.70663929999999,36.0941667,389.0
1745,1745,9549,1616018057.3,64.02402671755726,0.98,-86.7065867,36.0941015,389.0
1750,1750,9554,1616018057.8,64.84932731283348,0.98,-86.706533,36.0940357,394.0
1755,1755,9559,1616018058.3,65.59,0.9556941053050446,-86.7064788,36.0939688,393.52292598947
1760,1760,9564,1616018058.8,66.18642572764148,0.39,-86.706424,36.093901,389.0
1765,1765,9569,1616018059.3,66.6185944638288,-0.0336778905331108,-86.7063687,36.0938325,389.0
1770,1770,9574,1616018059.8,67.04527835362407,0.0441927747535117,-86.7063128,36.093763,389.0
1775,1775,9579,1616018060.3,67.54353996254109,0.58,-86.7062567,36.09369279999999,389.0
1780,1780,9584,1616018060.8,67.92882357186677,0.5703662797556924,-86.7062002,36.0936223,389.0
1785,1785,9589,1616018061.3,68.16,0.0,-86.7061432,36.09355120000001,389.0
1790,1790,9594,1616018061.8,68.21219476689933,0.0,-86.7060857,36.0934798,389.0
1795,1795,9599,1616018062.3,68.17065463201746,-0.0304012587065134,-86.7060277,36.0934078,389.0
1800,1800,9604,1616018062.8,68.10027801563155,0.0,-86.70596929999999,36.0933358,394.0
1805,1805,9609,1616018063.3,68.10120166057489,0.0,-86.7059108,36.093264000000005,394.0
1810,1810,9614,1616018063.8,68.19920450374394,0.19,-86.7058522,36.0931922,389.0
1815,1815,9619,1616018064.4,68.9,0.78,-86.7057813,36.0931062,392.9780936050652
1820,1820,9624,1616018064.9,69.80520472063833,0.9951519909444434,-86.7057223,36.0930347,392.6186864262285
1825,1825,9629,1616018065.4,70.86886334080408,1.17,-86.7056633,36.0929628,394.0
1830,1830,9634,1616018065.9,71.69,0.78,-86.7056042,36.09289,389.0
1835,1835,9639,1616018066.4,72.45386181605882,0.9699845944396676,-86.7055443,36.0928162,391.95737317596746
1840,1840,9644,1616018066.9,72.95824776679879,0.39,-86.7054837,36.0927412,392.60607404185856
1845,1845,9649,1616018067.4,73.42428032854363,0.4348817158138578,-86.7054223,36.0926653,394.0
1850,1850,9654,1616018067.9,73.76696285733173,0.39,-86.7053603,36.09258870000001,389.0
1855,1855,9659,1616018068.4,73.79604842929577,0.0,-86.705298,36.0925113,391.9593969096316
1860,1860,9664,1616018068.9,73.84647129529961,0.19,-86.7052357,36.092433500000006,389.0
1865,1865,9669,1616018069.4,74.00928505716915,0.0,-86.705173,36.0923553,394.0
1870,1870,9674,1616018069.9,74.07787511613874,0.0,-86.70511020000001,36.092277,389.2429730847269
1875,1875,9679,1616018070.4,74.2212304017134,0.19,-86.705047,36.092199,389.0
1880,1880,9684,1616018070.9,74.48642281095312,0.0516395889493966,-86.7049835,36.092121,393.5218512696108
1885,1885,9689,1616018071.4,74.69451261109322,0.2631621969917881,-86.7049198,36.0920427,392.9836697202962
1890,1890,9694,1616018071.9,74.92192607714422,0.0012361054314286,-86.704856,36.09196420000001,393.7575866483042
1895,1895,9699,1616018072.4,75.24195107123776,0.39,-86.7047922,36.0918853,389.0
1900,1900,9704,1616018072.9,75.53969630462814,0.0,-86.70472779999999,36.0918065,389.0
1905,1905,9709,1616018073.4,75.77172162717335,0.19,-86.7046635,36.09172720000001,390.0088017808559
1910,1910,9714,1616018073.9,76.0893774339824,0.3009905518968735,-86.704599,36.0916475,391.7911806771155
1915,1915,9719,1616018074.4,76.36619406194245,0.39,-86.7045343,36.0915675,393.5735595733751
1920,1920,9724,1616018074.9,76.55100117927813,0.1634495419683711,-86.7044692,36.0914873,392.2738393733711
1925,1925,9729,1616018075.4,76.77936516638343,0.2918077951469689,-86.704404,36.0914065,389.0
1930,1930,9734,1616018075.9,77.01142623720537,0.0213916919626986,-86.7043385,36.091325700000006,392.6182230796271
1935,1935,9739,1616018076.4,77.22693278823171,0.043700105577062,-86.7042727,36.0912445,394.0
1940,1940,9744,1616018076.9,77.46729954460812,0.0806142983230361,-86.7042068,36.0911633,394.0
1945,1945,9749,1616018077.4,77.72156572502666,0.200830994073876,-86.7041407,36.0910818,392.6120244050641
1950,1950,9754,1616018077.9,78.08431504953784,0.3340719999278558,-86.7040743,36.0910002,390.99572378044815
1955,1955,9759,1616018078.4,78.46365370790245,0.39,-86.7040078,36.0909182,389.37942315583217
1960,1960,9764,1616018078.9,78.86145792950299,0.3893842545081366,-86.7039408,36.0908358,392.6144653726941
1965,1965,9769,1616018079.4,79.2458547791527,0.19,-86.7038737,36.0907532,389.0
1970,1970,9774,1616018079.9,79.54974486026775,0.19,-86.7038062,36.090670200000005,389.43218548955554
1975,1975,9779,1616018080.4,79.45096087423725,-0.19,-86.7037383,36.0905868,392.99310294285294
1980,1980,9784,1616018080.9,79.31009257571893,0.0,-86.70366999999999,36.090503000000005,389.5877574007781
1985,1985,9789,1616018081.4,79.02937004132787,0.0,-86.7036015,36.090419,393.25098968890666
1990,1990,9794,1616018081.9,78.9866735129806,0.0,-86.7035333,36.0903348,394.0
1995,1995,9799,1616018082.5,78.81507089484236,-0.19,-86.7034517,36.0902343,390.3659953998357
2000,2000,9804,1616018083.0,78.69500054907847,0.0,-86.7033837,36.0901507,389.7933641361852
2005,2005,9809,1616018083.5,78.67,0.0,-86.703316,36.0900672,393.3460008042673
2010,2010,9814,1616018084.0,78.64315932992001,0.0,-86.7032482,36.089983700000005,391.9680934161706
2015,2015,9819,1616018084.5,78.66831168712302,0.0,-86.7031807,36.0899002,389.0
2020,2020,9824,1616018085.0,78.77644908568395,0.1888053481507206,-86.7031133,36.0898168,389.2913156151312
2025,2025,9829,1616018085.5,78.81818390848831,0.0,-86.703046,36.0897335,389.59218117933824
2030,2030,9834,1616018086.0,78.93880895826264,0.0,-86.7029787,36.08965,394.0
2035,2035,9839,1616018086.5,78.95834782768407,0.0,-86.7029115,36.0895662,389.58335470134017
2040,2040,9844,1616018087.0,79.20726368479652,0.19,-86.7028442,36.0894825,393.2461373056901
2045,2045,9849,1616018087.5,79.33,0.1476858459290891,-86.7027768,36.0893988,389.0
2050,2050,9854,1616018088.0,79.39634038800706,0.1713265296638132,-86.7027093,36.089315,392.9923419773096
2055,2055,9859,1616018088.5,79.53080149799149,0.0,-86.7026418,36.0892308,394.0
2060,2060,9864,1616018089.0,79.60377233335963,0.0,-86.70257420000002,36.0891468,390.6316720214846
2065,2065,9869,1616018089.5,79.7390355245684,0.0,-86.7025063,36.0890625,389.0
2070,2070,9874,1616018090.0,79.97756213332845,0.2918120180925446,-86.7024383,36.0889782,391.973759928014
2075,2075,9879,1616018090.5,80.39809527270086,0.19,-86.70237,36.0888938,389.6059186659904
2080,2080,9884,1616018091.0,80.77001846025135,0.3582669101230238,-86.70230169999999,36.0888093,390.6345607944932
2085,2085,9889,1616018091.5,81.17749766999871,0.19,-86.70223320000001,36.0887243,394.0
2090,2090,9894,1616018092.0,81.5049802645184,0.4321006492932081,-86.70216429999999,36.0886392,390.6311902139911
2095,2095,9899,1616018092.5,81.99864279812724,0.39,-86.702095,36.0885535,394.0
2100,2100,9904,1616018093.0,82.40230395494783,0.39,-86.7020252,36.0884677,390.0570959003693
2105,2105,9909,1616018093.5,82.83866399496088,0.3445268429999817,-86.7019548,36.0883813,389.0
2110,2110,9914,1616018094.0,83.54646507283603,0.7462645234066554,-86.7018838,36.0882948,389.0
2115,2115,9919,1616018094.5,84.41921864910242,0.8929871622916268,-86.7018127,36.088207700000005,390.7167908605532
2120,2120,9924,1616018095.0,85.24957457374607,0.98,-86.7017412,36.08812,389.0
2125,2125,9929,1616018095.5,86.1752945876145,0.78,-86.70166929999999,36.0880315,389.0
2130,2130,9934,1616018096.0,87.12376192867906,0.98,-86.70159699999999,36.0879418,389.0
2135,2135,9939,1616018096.5,88.02456370971397,0.98,-86.7015238,36.0878515,389.0
2140,2140,9944,1616018097.0,88.85615923943072,0.78,-86.7014502,36.08776,394.0
2145,2145,9949,1616018097.5,89.50554357821136,0.58,-86.7013758,36.08766729999999,389.4487902621904
2150,2150,9954,1616018098.0,90.02983011950151,0.58,-86.7013013,36.0875735,393.2501743696492
2155,2155,9959,1616018098.5,90.52242862901748,0.39,-86.70122679999999,36.0874785,394.0
2160,2160,9964,1616018099.0,90.67184705484851,0.0,-86.7011525,36.0873823,389.7888667292351
2165,2165,9969,1616018099.5,90.7315553773806,0.0,-86.7010782,36.0872853,389.0
2170,2170,9974,1616018100.0,90.74422521549752,0.0,-86.701004,36.0871877,394.0
2175,2175,9979,1616018100.6,90.39229390354868,-0.19,-86.7009157,36.0870698,393.25298720918767
2180,2180,9984,1616018101.1,89.8843209372273,-0.5169012675116744,-86.7008427,36.08697120000001,389.4564716592828
2185,2185,9989,1616018101.6,89.42,-0.39,-86.7007698,36.0868725,392.9955253818855
2190,2190,9994,1616018102.1,88.78901108752927,-0.59,-86.700698,36.0867742,394.0
2195,2195,9999,1616018102.6,88.27172593741447,-0.59,-86.7006267,36.08667620000001,394.0
2200,2200,10004,1616018103.1,87.77549448055485,-0.59,-86.70055620000001,36.0865787,392.2544329561758
2205,2205,10009,1616018103.6,87.3136103583258,-0.39,-86.7004865,36.0864815,393.2580282575327
2210,2210,10014,1616018104.1,86.84048495691889,-0.39,-86.7004175,36.0863848,392.6103686807797
2215,2215,10019,1616018104.6,86.38050155038047,-0.4776005900035475,-86.7003495,36.0862883,389.0
2220,2220,10024,1616018105.1,85.96799762430003,-0.39,-86.7002823,36.0861922,389.0
2225,2225,10029,1616018105.6,85.55964930051219,-0.5514365190646343,-86.7002163,36.0860968,390.0476677408208
2230,2230,10034,1616018106.1,84.86331829219505,-0.59,-86.700151,36.0860018,389.0
2235,2235,10039,1616018106.6,84.24291435551734,-0.59,-86.700082,36.085907,389.0
2240,2240,10044,1616018107.1,83.50499578235119,-1.2781022574806624,-86.7000188,36.0858133,389.0
2245,2245,10049,1616018107.6,82.68204758471522,-0.6683049611781431,-86.6999563,36.085719,389.0
2250,2250,10054,1616018108.2,81.94856346660454,-0.7309797564079934,-86.69988120000001,36.08560670000001,389.0
2255,2255,10059,1616018108.7,81.26846843361064,-0.59,-86.6998193,36.0855138,389.0
2260,2260,10064,1616018109.2,80.79320831202641,-0.39,-86.6997587,36.0854217,389.0
2265,2265,10069,1616018109.7,80.45468534667887,-0.19,-86.69969920000001,36.08533,389.0
2270,2270,10074,1616018110.2,80.2172718171677,-0.19,-86.6996402,36.085239,390.0432978494674
2275,2275,10079,1616018110.7,80.1776152680896,0.0,-86.6995823,36.08514829999999,389.0
2280,2280,10084,1616018111.2,80.20837337570428,0.0,-86.6995252,36.085058200000006,389.0
2285,2285,10089,1616018111.7,80.21077969982194,0.0,-86.6994682,36.0849675,392.3714567958069
2290,2290,10094,1616018112.2,80.13557251395146,-0.090049514554138,-86.6994115,36.084877,389.0
2295,2295,10099,1616018112.7,80.10146164899325,0.0,-86.69935500000001,36.0847865,389.0
2300,2300,10104,1616018113.2,80.11965362205808,-0.1660296647209768,-86.69929880000001,36.0846962,389.0
2305,2305,10109,1616018113.7,80.07169533813652,0.0,-86.6992428,36.0846055,389.0
2310,2310,10114,1616018114.2,80.13067832245214,0.1610322396847253,-86.6991868,36.0845148,389.0
2315,2315,10119,1616018114.7,80.05150845097695,0.0,-86.69913079999999,36.0844242,391.0103805024884
2320,2320,10124,1616018115.2,79.97737283444955,0.0,-86.699075,36.0843335,394.0
2325,2325,10129,1616018115.7,79.87963455058488,0.0,-86.69901920000001,36.0842428,389.4434879287668
2330,2330,10134,1616018116.2,79.79303378201246,0.0,-86.6989635,36.084152,389.0
2335,2335,10139,1616018116.7,79.94709826767658,0.1027039962574446,-86.6989083,36.0840615,389.0
2340,2340,10144,1616018117.2,80.19014555460846,0.19,-86.6988532,36.083971000000005,390.6281836683424
2345,2345,10149,1616018117.7,80.45302625466843,0.19,-86.6987978,36.0838805,389.2529029001146
2350,2350,10154,1616018118.2,80.62863951988436,0.19,-86.69874250000001,36.0837898,389.0
2355,2355,10159,1616018118.7,80.74796109080056,0.19,-86.69868699999999,36.083699,389.0
2360,2360,10164,1616018119.2,80.83269102959703,0.1448024482212142,-86.6986313,36.083608,389.0
2365,2365,10169,1616018119.7,80.98343376954422,0.0,-86.6985755,36.0835167,389.0
2370,2370,10174,1616018120.2,80.9094505671738,0.0,-86.69851949999999,36.0834252,389.7811931921803
2375,2375,10179,1616018120.7,80.79098242948736,0.0,-86.69846319999999,36.0833335,394.0
2380,2380,10184,1616018121.2,80.8278329718595,0.0,-86.6984072,36.0832417,392.2861398724246
2385,2385,10189,1616018121.7,81.30071401502897,0.5433262144846043,-86.698351,36.0831505,389.0
2390,2390,10194,1616018122.2,82.21017408211661,0.98,-86.6982952,36.0830592,389.0
2395,2395,10199,1616018122.7,83.39698121027908,1.3776175136237954,-86.6982395,36.0829678,389.0
2400,2400,10204,1616018123.2,84.53005063963444,1.0173863873550786,-86.6981832,36.0828757,389.0
2405,2405,10209,1616018123.7,85.68692047817048,1.0267853531705908,-86.6981263,36.0827823,389.0
2410,2410,10214,1616018124.2,86.76377175232699,1.17,-86.6980685,36.0826877,389.0
2415,2415,10219,1616018124.7,87.85681689519538,1.1213022040424372,-86.6980097,36.0825918,389.0
2420,2420,10224,1616018125.2,88.89,1.1440732782676637,-86.69795,36.0824948,390.03392807661055
2425,2425,10229,1616018125.7,89.64,0.8513477149392294,-86.6978897,36.0823967,394.0
2430,2430,10234,1616018126.2,89.8350616626904,0.0,-86.6978285,36.0822973,394.0
2435,2435,10239,1616018126.7,89.58635654146323,-0.0057127405058069,-86.6977668,36.082197,394.0
2440,2440,10244,1616018127.2,89.24569286219992,-0.3293979316250576,-86.697705,36.0820957,394.0
2445,2445,10249,1616018127.7,88.58167913617802,-0.7077821784006352,-86.6976432,36.0819938,394.0
2450,2450,10254,1616018128.2,87.88190097219082,-0.78,-86.697581,36.0818922,389.0
2455,2455,10259,1616018128.7,87.2294146966542,-0.735042811665264,-86.6975193,36.081791,389.0
2460,2460,10264,1616018129.2,86.87210782602304,-0.19,-86.6974582,36.0816908,389.0
2465,2465,10269,1616018129.7,86.65278460935605,-0.19,-86.6973973,36.08159129999999,389.0
2470,2470,10274,1616018130.2,86.35021199985304,-0.0373042496274286,-86.697337,36.081492700000005,389.0
2475,2475,10279,1616018130.7,86.13714378552534,-0.19,-86.6972772,36.0813943,389.0
2480,2480,10284,1616018131.2,85.98394886573561,-0.0311909235984551,-86.6972167,36.0812962,389.0
2485,2485,10289,1616018131.7,85.81,-0.0215076034684442,-86.69715649999999,36.0811985,389.0
2490,2490,10294,1616018132.2,85.6772531743261,0.0,-86.6970965,36.081101,389.0
2495,2495,10299,1616018132.7,85.57803338178248,0.0,-86.69703670000001,36.0810038,394.0
2500,2500,10304,1616018133.2,85.48751244008217,-0.1795443205631809,-86.69697679999999,36.08090670000001,389.0
