,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
1425,1425,8858,1615297800.8,98.5575921064625,0.39,-86.69813979999999,36.0827297,386.9703018002395
1430,1430,8863,1615297801.3,98.97698668772564,0.39,-86.698072,36.0826192,386.9861995120871
1435,1435,8868,1615297801.8,99.29195112962076,0.19,-86.698004,36.0825085,387.0
1440,1440,8873,1615297802.3,99.59,0.19,-86.69793620000002,36.0823975,387.0
1445,1445,8878,1615297802.8,99.94849096695856,0.1069760329199799,-86.69786850000001,36.08228629999999,387.0
1450,1450,8883,1615297803.3,100.26171224002071,0.2358976781366956,-86.6978008,36.0821745,387.0
1455,1455,8888,1615297803.8,100.52912462936578,0.4042698884960073,-86.697733,36.0820623,387.0
1460,1460,8893,1615297804.3,100.8439455733851,0.0,-86.6976647,36.0819498,387.0
1465,1465,8898,1615297804.8,100.97,0.0,-86.69759599999999,36.0818368,387.0
1470,1470,8903,1615297805.3,101.03,0.0,-86.6975272,36.0817238,387.0
1475,1475,8908,1615297805.8,101.15821151490404,0.0,-86.6974582,36.0816102,387.0
1480,1480,8913,1615297806.3,101.16445151442706,0.0,-86.6973888,36.0814962,387.0
1485,1485,8918,1615297806.8,101.29150684931508,0.1708081368739836,-86.697319,36.081382,387.0
1490,1490,8923,1615297807.3,101.2700025325386,0.1535832210242587,-86.6972488,36.0812678,387.0
1495,1495,8928,1615297807.8,101.37974750649764,0.0892035767403054,-86.6971787,36.0811535,387.0
1500,1500,8933,1615297808.3,101.45487779636116,0.1501312788002601,-86.6971085,36.081039,387.0
1505,1505,8938,1615297808.8,101.50819714957746,0.0,-86.69703829999999,36.08092429999999,387.0
1510,1510,8943,1615297809.3,101.61179314872392,0.1139064132973454,-86.69696850000001,36.0808097,387.0
1515,1515,8948,1615297809.8,101.59911812107104,0.0,-86.6968985,36.0806948,387.0
1520,1520,8953,1615297810.3,101.74018138286294,0.0,-86.69682850000001,36.08058,387.0
1525,1525,8958,1615297810.8,101.74649462609534,0.0,-86.6967583,36.080465,387.0
1530,1530,8963,1615297811.3,101.83,0.0,-86.6966877,36.080350200000005,387.0
1535,1535,8968,1615297811.8,101.8371386501261,0.0,-86.6966167,36.08023529999999,387.0
1540,1540,8973,1615297812.3,101.87260115283452,0.0,-86.6965455,36.0801203,387.0
1545,1545,8978,1615297812.8,102.02931133218313,0.19,-86.6964743,36.0800053,387.0
1550,1550,8983,1615297813.3,102.04623502694906,0.19,-86.69640279999999,36.0798903,387.0
1555,1555,8988,1615297813.8,102.17693886832836,0.0259122567032338,-86.6963317,36.0797752,387.0
1560,1560,8993,1615297814.3,102.16972359283204,0.0,-86.6962605,36.0796598,387.0
1565,1565,8998,1615297814.8,102.23056726834436,0.0,-86.6961897,36.07954470000001,387.0
1570,1570,9003,1615297815.3,102.24595627204404,0.0,-86.6961187,36.0794292,387.0
1575,1575,9008,1615297815.8,102.31380387240564,0.0,-86.696048,36.07931370000001,387.0
1580,1580,9013,1615297816.3,102.38029214850884,0.0,-86.695977,36.0791982,387.0
1585,1585,9018,1615297816.8,102.42452408042892,0.1870975174951165,-86.69590620000001,36.0790825,387.0
1590,1590,9023,1615297817.3,102.54658019311134,0.0,-86.6958357,36.0789665,387.0
1595,1595,9028,1615297817.8,102.56138804184543,0.0,-86.69576479999999,36.0788507,387.0
1600,1600,9033,1615297818.3,102.58,0.0,-86.6956943,36.0787347,387.0
1605,1605,9038,1615297818.8,102.60103050235378,0.0,-86.6956238,36.0786185,386.92722547461966
1610,1610,9043,1615297819.3,102.6507002694416,0.0,-86.69555279999999,36.0785025,386.8490897437278
1615,1615,9048,1615297819.8,102.64309074044344,0.0,-86.6954815,36.0783865,386.7709540128359
1620,1620,9053,1615297820.3,102.72586783787725,0.0,-86.6954098,36.0782707,386.692818281944
1625,1625,9058,1615297820.8,102.82,0.0,-86.6953382,36.07815479999999,386.61468255105217
1630,1630,9063,1615297821.3,102.91250688231246,0.0,-86.6952667,36.0780388,386.53654682016025
1635,1635,9068,1615297821.8,102.80666489400718,0.0116029872275935,-86.6951952,36.0779228,386.4584110892684
1640,1640,9073,1615297822.3,102.78767055457746,-0.0666136239884338,-86.6951238,36.0778067,386.3802753583765
1645,1645,9078,1615297822.8,102.56951290001004,-0.1250854500126458,-86.6950525,36.0776905,386.3021396274846
1650,1650,9083,1615297823.3,102.41850570055072,0.0,-86.6949812,36.0775742,386.2240038965928
1655,1655,9088,1615297823.8,102.2819911751564,-0.0479708678939915,-86.6949095,36.0774578,386.1458681657009
1660,1660,9093,1615297824.3,102.14760837878718,-0.19,-86.694838,36.0773415,386.067732434809
1665,1665,9098,1615297824.8,101.9519148858514,-0.1635802729187654,-86.6947667,36.0772253,386.0
1670,1670,9103,1615297825.3,101.88850568759828,0.0,-86.6946955,36.0771095,386.0
1675,1675,9108,1615297825.8,101.68420640881212,-0.19,-86.6946245,36.0769935,386.0
1680,1680,9113,1615297826.3,101.49138414149444,0.0,-86.6945535,36.0768778,386.0
1685,1685,9118,1615297826.8,101.29226546110792,0.0,-86.69448270000001,36.0767623,386.0
1690,1690,9123,1615297827.3,100.99,-0.39,-86.6944118,36.0766468,386.0
1695,1695,9128,1615297827.8,100.71630522714555,-0.19,-86.69434150000001,36.0765315,386.0
1700,1700,9133,1615297828.3,100.58841361333432,0.0,-86.6942712,36.0764165,386.0
1705,1705,9138,1615297828.8,100.42835038471294,-0.0632034182059018,-86.6942007,36.0763015,386.0
1710,1710,9143,1615297829.3,100.28075048985175,0.0,-86.6941307,36.0761868,386.0
1715,1715,9148,1615297829.8,100.00860819511836,-0.0171322081316375,-86.69406049999999,36.0760725,386.0
1720,1720,9153,1615297830.3,99.78500639200162,-0.19,-86.6939908,36.0759585,386.0
1725,1725,9158,1615297830.8,99.625428908903,0.0,-86.6939213,36.075844700000005,386.0
1730,1730,9163,1615297831.3,99.52738259236068,0.0,-86.69385179999999,36.0757308,386.0
1735,1735,9168,1615297831.8,99.30579302812414,-0.0155273135144655,-86.6937825,36.0756173,386.0
1740,1740,9173,1615297832.3,99.2348643303608,-0.1568140919094091,-86.6937135,36.07550379999999,386.0
1745,1745,9178,1615297832.8,99.16469891016844,0.0,-86.69364449999999,36.0753908,386.0
1750,1750,9183,1615297833.3,99.06797885173596,0.0,-86.6935755,36.075278,386.0
1755,1755,9188,1615297833.8,99.0724729402077,0.0,-86.6935067,36.0751652,386.0
1760,1760,9193,1615297834.3,99.18368659346618,0.0,-86.693438,36.0750527,386.0
1765,1765,9198,1615297834.8,99.19387880799589,-0.1634559470753379,-86.69336949999999,36.0749402,386.0
1770,1770,9203,1615297835.3,99.1106923373264,0.0,-86.693301,36.0748278,386.0
1775,1775,9208,1615297835.8,99.1469636070276,0.1065724880805226,-86.69323229999999,36.0747157,386.0
1780,1780,9213,1615297836.3,99.23130559704688,0.0,-86.6931635,36.0746035,386.0
1785,1785,9218,1615297836.8,99.36901938953626,0.0,-86.6930948,36.07449129999999,386.0
1790,1790,9223,1615297837.3,99.44883498259117,0.0,-86.69302579999999,36.0743792,386.0
1795,1795,9228,1615297837.8,99.65179877493506,0.19,-86.69295670000001,36.0742672,386.0
1800,1800,9233,1615297838.3,99.89560534635844,0.0,-86.6928875,36.074155,386.0
1805,1805,9238,1615297838.8,100.12981029421006,0.2300485255692422,-86.6928183,36.0740427,386.0
1810,1810,9243,1615297839.3,100.2997885988932,0.0999262894729559,-86.69274920000001,36.0739302,386.0
1815,1815,9248,1615297839.8,100.60124375656898,0.0384834364223042,-86.6926798,36.0738175,386.0
1820,1820,9253,1615297840.3,100.42702665081345,-0.1739343227614884,-86.6926103,36.0737048,386.0
1825,1825,9258,1615297840.8,100.13,-0.19,-86.6925405,36.0735918,386.0
1830,1830,9263,1615297841.3,99.81993937835256,-0.2565562083542309,-86.6924707,36.0734785,386.0
1835,1835,9268,1615297841.8,99.36914965037482,-0.19,-86.6924007,36.0733648,386.0
1840,1840,9273,1615297842.3,99.05165412280944,0.0,-86.6923307,36.0732508,386.0
1845,1845,9278,1615297842.8,98.72583252420576,-0.39,-86.692261,36.07313679999999,386.0
1850,1850,9283,1615297843.3,98.34493634420592,-0.2174742239620665,-86.69219129999999,36.0730233,386.0
1855,1855,9288,1615297843.8,98.22262090052588,-0.2236109342952118,-86.6921218,36.0729102,386.0
1860,1860,9293,1615297844.3,98.23728794068978,0.1038341117202835,-86.6920525,36.0727977,386.0
1865,1865,9298,1615297844.8,98.3182851915507,0.0,-86.69198370000001,36.0726853,386.064542382317
1870,1870,9303,1615297845.3,98.42120837045992,0.0,-86.69191500000001,36.0725737,386.1860541027086
1875,1875,9308,1615297845.8,98.50666242320251,0.19,-86.6918463,36.0724623,386.30756582310033
1880,1880,9313,1615297846.3,98.53552687697623,0.0,-86.6917777,36.072351,386.429077543492
1885,1885,9318,1615297846.8,98.62079131137568,0.0,-86.691709,36.0722403,386.5505892638837
1890,1890,9323,1615297847.3,98.48765516985404,0.0,-86.69163979999999,36.0721288,386.6721009842754
1895,1895,9328,1615297847.8,98.37207526266226,0.0,-86.69157129999999,36.0720175,386.7936127046671
1900,1900,9333,1615297848.3,98.10627444098606,-0.1037061136086489,-86.6915025,36.0719058,386.9151244250588
1905,1905,9338,1615297848.8,97.88156822041896,-0.0555240301634623,-86.6914332,36.0717945,387.0366361454505
1910,1910,9343,1615297849.3,97.98280560920466,0.0,-86.6913635,36.0716833,387.1581478658422
1915,1915,9348,1615297849.8,97.8835176245314,-0.4878391899500641,-86.6912933,36.0715727,387.2796595862339
1920,1920,9353,1615297850.3,97.78541036213532,0.0,-86.6912225,36.071462200000006,387.4011713066256
1925,1925,9358,1615297850.8,97.68504167044117,0.0,-86.69115079999999,36.0713523,387.5226830270173
1930,1930,9363,1615297851.3,97.53785774259326,0.1276744648359492,-86.691078,36.0712433,387.64419474740896
1935,1935,9368,1615297851.8,97.45025613495538,-0.0110711961238067,-86.69100379999999,36.0711348,387.7657064678006
1940,1940,9373,1615297852.3,97.37832610485864,-0.39,-86.6909283,36.071027,387.8872181881923
1945,1945,9378,1615297852.8,97.21504789883768,-0.0903459694420088,-86.69085129999999,36.0709198,388.008729908584
1950,1950,9383,1615297853.3,97.16416943613096,-0.8222513980515674,-86.69077320000001,36.0708133,388.1302416289757
1955,1955,9388,1615297853.8,96.8328216378329,0.3700007338506981,-86.690694,36.070707500000005,388.2517533493674
1960,1960,9393,1615297854.3,96.79728836467504,-0.2303063085842258,-86.6906138,36.0706023,388.3732650697591
1965,1965,9398,1615297854.8,96.59443782762516,-0.1283640548835529,-86.6905327,36.0704975,388.4947767901508
1970,1970,9403,1615297855.3,96.34262592929048,-0.19,-86.6904512,36.0703933,388.61628851054246
1975,1975,9408,1615297855.8,96.16058633925948,-0.1124642866750961,-86.69036899999999,36.0702897,388.73780023093417
1980,1980,9413,1615297856.3,95.92596350531454,-0.19,-86.6902862,36.0701867,388.8593119513259
1985,1985,9418,1615297856.8,95.63727728420464,0.0,-86.6902023,36.0700842,388.98082367171753
1990,1990,9423,1615297857.3,95.43960143922068,0.0,-86.690118,36.0699825,389.1023353921093
1995,1995,9428,1615297857.8,95.09779255319148,-2.860828356858488,-86.690033,36.0698813,389.22384711250095
2000,2000,9433,1615297858.3,94.57509622675572,-0.3064229807885278,-86.6899475,36.0697808,389.3453588328927
2005,2005,9438,1615297858.8,94.35290845005102,-0.39,-86.6898613,36.069681,389.4668705532843
2010,2010,9443,1615297859.3,94.0624432246749,-0.2702931059718969,-86.689774,36.0695818,389.588382273676
2015,2015,9448,1615297859.8,93.79669969631075,-0.4564585093487124,-86.6896858,36.0694838,389.7098939940677
2020,2020,9453,1615297860.3,93.51481970734834,-1.143732610991231,-86.68959749999999,36.0693868,389.8314057144594
2025,2025,9458,1615297860.8,93.47350334943695,0.8491619291135108,-86.6895082,36.0692907,389.9529174348511
2030,2030,9463,1615297861.3,93.47,-0.238663443986828,-86.6894185,36.0691955,390.0744291552428
2035,2035,9468,1615297861.8,93.32993940664066,-0.1765961733068475,-86.689328,36.0691015,390.1959408756345
2040,2040,9473,1615297862.3,93.46061716234829,0.3417129739715754,-86.689236,36.0690093,390.31745259602616
2045,2045,9478,1615297862.8,93.8119235320152,-0.0895949654238776,-86.6891437,36.0689172,390.43896431641787
2050,2050,9483,1615297863.3,93.93633165829146,0.1659586217700796,-86.6890507,36.0688255,390.5604760368095
2055,2055,9488,1615297863.8,94.10982358292064,0.154862430543108,-86.6889573,36.0687343,390.6819877572012
2060,2060,9493,1615297864.3,94.47,-0.5213004143454362,-86.6888633,36.0686432,390.80349947759294
2065,2065,9498,1615297864.8,94.83709480122324,0.3402804254731316,-86.68876929999999,36.068552,390.9250111979847
2070,2070,9503,1615297865.3,95.027374106247,1.1818617195757553,-86.6886748,36.0684608,391.0465229183763
2075,2075,9508,1615297865.8,95.36999006556724,0.78,-86.6885802,36.0683695,391.168034638768
2080,2080,9513,1615297866.3,95.81960810374989,-0.3193753015849448,-86.6884857,36.0682778,391.2895463591597
2085,2085,9518,1615297866.8,96.16056580521224,0.1938222576134964,-86.6883907,36.068186,391.41105807955137
2090,2090,9523,1615297867.3,96.34238957237086,0.58,-86.6882953,36.068094,391.5325697999431
2095,2095,9528,1615297867.8,96.78556623921833,0.64033223236837,-86.6881998,36.068002,391.6540815203348
2100,2100,9533,1615297868.3,97.24850367371285,0.19,-86.6881042,36.0679095,391.7755932407265
2105,2105,9538,1615297868.8,97.61022769764354,0.0330952160035629,-86.6880078,36.0678167,391.89710496111815
2110,2110,9543,1615297869.3,97.99971350276324,0.6886843899113838,-86.687911,36.0677237,392.01861668150985
2115,2115,9548,1615297869.8,98.62205293211277,1.17,-86.6878142,36.0676302,392.1401284019016
2120,2120,9553,1615297870.3,98.88763327720385,0.3835383510829245,-86.687717,36.0675362,392.2616401222932
2125,2125,9558,1615297870.8,99.46861312664907,0.19,-86.6876195,36.0674418,392.3831518426849
2130,2130,9563,1615297871.3,99.8931312575641,0.3195930949445129,-86.6875218,36.0673472,392.50466356307663
2135,2135,9568,1615297871.8,100.33752821212568,0.5978301124256007,-86.6874235,36.067252200000006,392.6261752834683
2140,2140,9573,1615297872.3,100.65178075249796,0.7348381768630078,-86.6873242,36.0671568,392.74768700386
2145,2145,9578,1615297872.8,101.0754190305472,0.4901696385720087,-86.6872245,36.067061,392.8691987242517
2150,2150,9583,1615297873.3,101.44938818173372,0.39,-86.6871238,36.066965,392.99071044464336
2155,2155,9588,1615297873.8,101.8803906020034,0.2492331305009236,-86.6870228,36.0668685,393.0
2160,2160,9593,1615297874.3,102.24052786495572,0.39,-86.6869215,36.0667715,393.0
2165,2165,9598,1615297874.8,102.6378003005054,-0.59,-86.6868202,36.066674,393.0
2170,2170,9603,1615297875.3,102.93510225316408,0.007493934207309,-86.68671850000001,36.0665758,391.0
2175,2175,9608,1615297875.8,103.12819689592207,0.0,-86.6866168,36.0664773,393.0
2180,2180,9613,1615297876.3,103.35822213716942,0.0626609764556279,-86.686515,36.0663782,392.8760549795032
2185,2185,9618,1615297876.8,103.70537327957736,0.1983119492260627,-86.686413,36.0662785,391.8369685802302
2190,2190,9623,1615297877.3,104.07890083773448,0.19,-86.6863107,36.0661785,392.8976072153773
2195,2195,9628,1615297877.8,104.37996882580264,0.19,-86.6862075,36.0660787,393.0
2200,2200,9633,1615297878.3,104.69290379275851,0.7563386111594429,-86.686104,36.0659787,391.0
2205,2205,9638,1615297878.8,105.0907579613708,0.6162253048257686,-86.686,36.0658785,392.5027280598104
2210,2210,9643,1615297879.3,105.60591232490565,0.39,-86.6858952,36.0657785,391.13687421879166
2215,2215,9648,1615297879.8,106.02389393585062,-0.138702443984712,-86.6857897,36.0656785,393.0
2220,2220,9653,1615297880.3,106.37494865085397,0.39,-86.6856835,36.0655783,391.0
2225,2225,9658,1615297880.8,106.75521575584204,0.2604516728624535,-86.6855772,36.0654777,391.6242889508643
2230,2230,9663,1615297881.3,107.02219226162288,0.067225404203905,-86.6854705,36.0653765,392.1886498557114
2235,2235,9668,1615297881.8,107.29753881240129,0.39,-86.6853637,36.0652747,393.0
2240,2240,9673,1615297882.3,107.51,0.0502916588094789,-86.68525720000001,36.065172,391.3710113937918
2245,2245,9678,1615297882.8,107.75,0.0,-86.6851503,36.0650688,391.6094256238917
2250,2250,9683,1615297883.3,107.88640211399569,0.0,-86.68504320000001,36.0649652,391.2961636285142
2255,2255,9688,1615297883.8,107.95787839157104,0.0,-86.68493570000001,36.0648613,391.8671490149627
2260,2260,9693,1615297884.3,108.10238144648936,-0.072343338504275,-86.6848277,36.0647573,391.377871970438
2265,2265,9698,1615297884.8,108.12833286210704,0.0,-86.6847193,36.0646532,392.09658128957017
2270,2270,9703,1615297885.3,108.2683622417691,0.0,-86.6846108,36.0645488,393.0
2275,2275,9708,1615297885.8,108.36148259912883,0.19,-86.684502,36.0644447,393.0
2280,2280,9713,1615297886.3,108.3972300748094,0.39,-86.6843933,36.0643403,392.6162372206073
2285,2285,9718,1615297886.8,108.48793715258932,0.0,-86.6842847,36.064235700000005,391.0
2290,2290,9723,1615297887.3,108.6197163939858,-0.0258195837824392,-86.68417600000001,36.064131,392.8729998219009
2295,2295,9728,1615297887.8,108.80711307963482,0.1049588793245243,-86.6840672,36.06402620000001,391.0
2300,2300,9733,1615297888.3,108.9255428892797,0.0,-86.6839583,36.0639213,393.0
2305,2305,9738,1615297888.8,109.05698271637516,-0.1847477913935594,-86.68384920000001,36.0638167,392.4353069416155
2310,2310,9743,1615297889.3,109.02895038790604,0.0,-86.6837397,36.06371179999999,391.1336876669106
2315,2315,9748,1615297889.8,109.0597870115136,-0.4311402644253119,-86.68363000000001,36.0636073,392.644503631729
2320,2320,9753,1615297890.3,108.975546875,0.0,-86.6835205,36.063502,391.0
2325,2325,9758,1615297890.8,108.76934021955626,0.0,-86.68341099999999,36.0633965,391.0
2330,2330,9763,1615297891.3,108.60503406271148,-0.19,-86.6833015,36.0632908,392.6196607104935
2335,2335,9768,1615297891.8,108.44666112212911,-0.19,-86.6831917,36.0631855,392.0990602930909
2340,2340,9773,1615297892.3,108.11490598068592,-0.19,-86.6830818,36.0630802,391.0
2345,2345,9778,1615297892.8,107.7743119686729,-0.19,-86.68297220000001,36.0629748,392.4355957241757
2350,2350,9783,1615297893.3,107.59596948710411,-0.19,-86.6828627,36.06286970000001,391.0
2355,2355,9788,1615297893.8,107.41350092501904,-0.19,-86.68275320000001,36.0627647,391.0
2360,2360,9793,1615297894.3,107.31944669389794,-0.0342946636582099,-86.6826442,36.0626598,391.0
2365,2365,9798,1615297894.8,107.18770399742164,0.0,-86.6825357,36.062555200000006,391.0
2370,2370,9803,1615297895.3,107.08063771349296,0.0,-86.6824277,36.0624505,391.0
2375,2375,9808,1615297895.8,107.13195226553982,0.5557692520418134,-86.68231999999999,36.06234620000001,391.0
2380,2380,9813,1615297896.3,107.14338412710195,0.5073082336702355,-86.6822125,36.062242,391.0
2385,2385,9818,1615297896.8,107.20482869759184,0.1312049561177078,-86.6821047,36.06213820000001,391.0
2390,2390,9823,1615297897.3,107.2220779304088,0.0,-86.681997,36.0620345,391.0
2395,2395,9828,1615297897.8,107.26099602957918,0.58,-86.6818897,36.061930700000005,391.0
